date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Rt,1.57,1.7,1.77,1.79,1.89,2.07,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Reff,1.57,1.7,1.77,1.79,1.89,2.07,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Rt,1.57,1.7,1.77,1.79,1.89,2.07,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Reff,1.57,1.7,1.77,1.79,1.89,2.07,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Rt,1.57,1.7,1.77,1.79,1.89,2.07,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-10,Reff,1.57,1.7,1.77,1.79,1.89,2.07,Relax Interventions 50%,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.15,0.15,0.57,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5.01,5.03,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.15,0.15,0.57,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,Rt,1.57,1.7,1.77,1.79,1.89,2.07,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,Reff,1.57,1.7,1.77,1.79,1.89,2.07,Additional 50% Reduction,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.15,0.15,0.57,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5.01,5.03,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.15,0.15,0.57,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
2020-02-11,Rt,1.57,1.7,1.77,1.79,1.89,2.07,Maintain Status Quo,Zambia,ZMB,2021-05-08,v8,TRUE
