date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,Rt,0.95,1.12,1.2,1.21,1.31,1.56,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,Reff,0.95,1.12,1.2,1.21,1.3,1.56,Surged Additional 50% Reduction,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,Rt,0.95,1.12,1.2,1.21,1.31,1.56,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
2020-11-09,Reff,0.95,1.12,1.2,1.21,1.3,1.56,Surged Maintain Status Quo,Grenada,GRD,2021-05-08,v8,TRUE
