date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-27,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,Rt,2.86,2.86,2.86,2.86,2.86,2.86,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,Reff,2.86,2.86,2.86,2.86,2.86,2.86,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,Rt,2.86,2.86,2.86,2.86,2.86,2.86,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,Reff,2.86,2.86,2.86,2.86,2.86,2.86,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2021-05-03,v8,TRUE
