date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Rt,4,4,4,4,4,4,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Reff,4,4,4,4,4,4,Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Rt,4,4,4,4,4,4,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Reff,4,4,4,4,4,4,Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Rt,4,4,4,4,4,4,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Reff,4,4,4,4,4,4,Relax Interventions 50%,France,FRA,2021-05-03,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Rt,3.99,3.99,3.99,3.99,3.99,4,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,Reff,3.99,3.99,3.99,3.99,3.99,4,Surged Additional 50% Reduction,France,FRA,2021-05-03,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-03,v8,TRUE
