date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Rt,3.11,3.12,3.12,3.12,3.12,3.13,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Reff,3.11,3.12,3.12,3.12,3.12,3.13,Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Rt,3.11,3.12,3.12,3.12,3.12,3.13,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Reff,3.11,3.12,3.12,3.12,3.12,3.13,Maintain Status Quo,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Rt,3.11,3.12,3.12,3.12,3.12,3.13,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Reff,3.11,3.12,3.12,3.12,3.12,3.13,Relax Interventions 50%,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Rt,3.11,3.12,3.12,3.12,3.12,3.13,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
2020-02-27,Reff,3.11,3.12,3.12,3.12,3.12,3.13,Surged Additional 50% Reduction,Nicaragua,NIC,2021-05-03,v8,TRUE
