date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.41,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.41,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.41,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.41,Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.41,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.41,Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.4,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.4,Surged Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.4,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.4,Surged Maintain Status Quo,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Rt,4.34,4.36,4.37,4.37,4.38,4.4,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-04,Reff,4.34,4.36,4.37,4.37,4.38,4.4,Surged Relax Interventions 50%,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,United Kingdom,GBR,2021-05-08,v8,TRUE
