date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,infections,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Rt,2.53,2.57,2.59,2.59,2.62,2.68,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Reff,2.53,2.57,2.59,2.59,2.62,2.68,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,infections,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,prevalence,5,5,5,5,5,5,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Rt,2.53,2.57,2.59,2.59,2.62,2.68,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Reff,2.53,2.57,2.59,2.59,2.62,2.68,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,infections,0,0,0,0,0,0,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Rt,2.53,2.57,2.59,2.59,2.62,2.68,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-18,Reff,2.53,2.57,2.59,2.59,2.62,2.68,Relax Interventions 50%,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,infections,0,0,0,0.07,0,0.49,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,prevalence,5,5,5,5.01,5,5.07,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,cumulative_infections,0,0,0,0.07,0,0.49,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,Rt,2.53,2.57,2.59,2.59,2.62,2.68,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,Reff,2.53,2.57,2.59,2.59,2.62,2.68,Additional 50% Reduction,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,deaths,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,infections,0,0,0,0.07,0,0.49,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,prevalence,5,5,5,5.01,5,5.07,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,cumulative_infections,0,0,0,0.07,0,0.49,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
2020-01-19,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Algeria,DZA,2021-05-08,v8,TRUE
