date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Rt,3.17,3.17,3.18,3.18,3.18,3.18,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Reff,3.17,3.17,3.18,3.18,3.18,3.18,Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Rt,3.17,3.17,3.18,3.18,3.18,3.18,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Reff,3.17,3.17,3.18,3.18,3.18,3.18,Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Rt,3.17,3.17,3.18,3.18,3.18,3.18,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Reff,3.17,3.17,3.18,3.18,3.18,3.18,Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Rt,3.18,3.18,3.19,3.19,3.19,3.19,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Reff,3.18,3.18,3.19,3.19,3.19,3.19,Surged Additional 50% Reduction,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Rt,3.18,3.18,3.19,3.19,3.19,3.19,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,Reff,3.18,3.18,3.19,3.19,3.19,3.19,Surged Maintain Status Quo,Poland,POL,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Poland,POL,2021-05-03,v8,TRUE
