date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.25,2.29,2.31,2.32,2.33,2.39,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.25,2.29,2.31,2.32,2.33,2.39,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.25,2.29,2.31,2.32,2.33,2.39,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.25,2.29,2.31,2.32,2.33,2.39,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.25,2.29,2.31,2.32,2.33,2.39,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.25,2.29,2.31,2.32,2.33,2.39,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.28,2.29,2.31,2.32,2.33,2.38,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.28,2.29,2.31,2.32,2.33,2.38,Surged Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.28,2.29,2.31,2.32,2.33,2.38,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.28,2.29,2.31,2.32,2.33,2.38,Surged Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Rt,2.28,2.29,2.31,2.32,2.33,2.38,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-04,Reff,2.28,2.29,2.31,2.32,2.33,2.38,Surged Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.11,0,0.62,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5.01,5,5.04,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.11,0,0.62,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,Rt,2.25,2.29,2.31,2.32,2.33,2.39,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,Reff,2.25,2.29,2.31,2.32,2.33,2.39,Additional 50% Reduction,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.11,0,0.62,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5.01,5,5.04,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.11,0,0.62,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,Rt,2.25,2.29,2.31,2.32,2.33,2.39,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,Reff,2.25,2.29,2.31,2.32,2.33,2.39,Maintain Status Quo,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Jamaica,JAM,2021-05-08,v8,TRUE
