date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-02-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,infections,0,0,0,0,0,0,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,Rt,1.85,2.1,2.39,2.39,2.67,2.93,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,Reff,1.85,2.1,2.39,2.39,2.67,2.93,Additional 50% Reduction,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,infections,0,0,0,0,0,0,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,prevalence,5,5,5,5,5,5,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,Rt,1.85,2.1,2.39,2.39,2.67,2.93,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,Reff,1.85,2.1,2.39,2.39,2.67,2.93,Maintain Status Quo,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,infections,0,0,0,0,0,0,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
2021-02-27,Rt,1.85,2.1,2.39,2.39,2.67,2.93,Relax Interventions 50%,Vanuatu,VUT,2021-05-03,v8,TRUE
