date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Rt,3.75,3.82,3.86,3.86,3.9,3.97,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Reff,3.75,3.82,3.86,3.86,3.9,3.97,Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Rt,3.75,3.82,3.86,3.86,3.9,3.97,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Reff,3.75,3.82,3.86,3.86,3.9,3.97,Maintain Status Quo,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Rt,3.75,3.82,3.86,3.86,3.9,3.97,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,Reff,3.75,3.82,3.86,3.86,3.9,3.97,Relax Interventions 50%,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Azerbaijan,AZE,2021-05-08,v8,TRUE
