date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.94,2.95,2.95,2.95,2.95,2.95,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.94,2.95,2.95,2.95,2.95,2.95,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.94,2.95,2.95,2.95,2.95,2.95,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.94,2.95,2.95,2.95,2.95,2.95,Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.94,2.95,2.95,2.95,2.95,2.95,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.94,2.95,2.95,2.95,2.95,2.95,Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.95,2.95,2.95,2.95,2.95,2.95,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.95,2.95,2.95,2.95,2.95,2.95,Surged Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.95,2.95,2.95,2.95,2.95,2.95,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.95,2.95,2.95,2.95,2.95,2.95,Surged Maintain Status Quo,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Rt,2.95,2.95,2.95,2.95,2.95,2.95,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-04,Reff,2.95,2.95,2.95,2.95,2.95,2.95,Surged Relax Interventions 50%,Honduras,HND,2021-05-03,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Honduras,HND,2021-05-03,v8,TRUE
