date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.95,3.04,3.08,3.09,3.14,3.23,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.95,3.04,3.08,3.09,3.14,3.23,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.95,3.04,3.08,3.09,3.14,3.23,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.95,3.04,3.08,3.09,3.14,3.23,Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.95,3.04,3.08,3.09,3.14,3.23,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.95,3.04,3.08,3.09,3.14,3.23,Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.94,3.04,3.09,3.09,3.14,3.2,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.94,3.04,3.09,3.09,3.14,3.2,Surged Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.94,3.04,3.09,3.09,3.14,3.2,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.94,3.04,3.09,3.09,3.14,3.2,Surged Maintain Status Quo,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Rt,2.94,3.04,3.09,3.09,3.14,3.2,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-01,Reff,2.94,3.04,3.09,3.09,3.14,3.2,Surged Relax Interventions 50%,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,infections,0,0,0,0.16,0.46,0.62,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,prevalence,5,5,5,5.03,5.08,5.12,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,cumulative_infections,0,0,0,0.16,0.46,0.62,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
2020-03-02,Rt,2.89,3.02,3.08,3.08,3.14,3.23,Additional 50% Reduction,Angola,AGO,2021-05-08,v8,TRUE
