date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Rt,4.21,4.39,4.47,4.48,4.58,4.76,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Reff,4.21,4.39,4.47,4.48,4.58,4.76,Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Rt,4.21,4.39,4.47,4.48,4.58,4.76,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Reff,4.21,4.39,4.47,4.48,4.58,4.76,Maintain Status Quo,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Rt,4.21,4.39,4.47,4.48,4.58,4.76,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,Reff,4.21,4.39,4.47,4.48,4.58,4.76,Relax Interventions 50%,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belgium,BEL,2021-05-08,v8,TRUE
