date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-10-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-28,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.21,0.62,0.62,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.21,0.62,0.62,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.21,0.62,0.62,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.21,0.62,0.62,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.21,0.62,0.62,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.21,0.62,0.62,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.22,0.62,0.62,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.22,0.62,0.62,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.22,0.62,0.62,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.22,0.62,0.62,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,infections,0,0,0,0.22,0.62,0.62,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,prevalence,5,5,5,5.01,5.02,5.04,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.22,0.62,0.62,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-29,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.41,0.62,0.83,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.05,5.05,5.23,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.54,0.62,1.45,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.41,0.62,0.83,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.05,5.05,5.23,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.54,0.62,1.45,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.41,0.62,0.83,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.05,5.05,5.23,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.54,0.62,1.45,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.32,1.52,1.61,1.61,1.69,1.9,Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.48,0.67,0.83,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.06,5.07,5.23,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.64,0.82,1.45,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.48,0.67,0.83,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.06,5.07,5.23,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.64,0.82,1.45,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Maintain Status Quo,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,infections,0,0,0.62,0.48,0.67,0.83,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,prevalence,5,5,5.03,5.06,5.07,5.23,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_infections,0,0,0.62,0.64,0.82,1.45,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Rt,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-30,Reff,1.35,1.53,1.65,1.64,1.74,1.97,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-08,v8,TRUE
2020-10-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-08,v8,TRUE
